item_id,batch_id,actual,predicted
2586,e4bc90cc,1,0
2587,e4bc90cc,1,0
2588,e4bc90cc,0,0
2589,e4bc90cc,0,0
2590,e4bc90cc,1,0
2591,e4bc90cc,1,0
2592,e4bc90cc,0,0
2593,e4bc90cc,0,0
2594,e4bc90cc,0,0
2595,e4bc90cc,1,0
2596,e4bc90cc,0,0
2597,e4bc90cc,0,0
2598,e4bc90cc,1,0
2599,e4bc90cc,0,0
2600,e4bc90cc,0,0
2601,e4bc90cc,0,0
2602,e4bc90cc,0,0
2603,e4bc90cc,0,0
2604,e4bc90cc,0,0
2605,e4bc90cc,0,0
2606,e4bc90cc,0,0
2607,e4bc90cc,1,0
2608,e4bc90cc,0,0
2609,e4bc90cc,0,0
2610,e4bc90cc,0,0
2611,e4bc90cc,0,0
2612,e4bc90cc,0,0
2613,e4bc90cc,1,0
2614,e4bc90cc,1,0
2615,e4bc90cc,1,0
2616,e4bc90cc,1,0
2617,e4bc90cc,1,0
2618,e4bc90cc,0,0
2619,e4bc90cc,0,0
2620,e4bc90cc,1,0
2621,e4bc90cc,0,0
2622,e4bc90cc,0,0
2623,e4bc90cc,0,0
2624,e4bc90cc,0,0
2625,e4bc90cc,1,0
2626,e4bc90cc,0,0
2627,e4bc90cc,1,0
2628,e4bc90cc,1,0
2629,e4bc90cc,1,0
2630,e4bc90cc,1,0
2631,e4bc90cc,1,0
2632,e4bc90cc,0,0
2633,e4bc90cc,0,0
2634,e4bc90cc,0,0
2635,e4bc90cc,1,0
2636,e4bc90cc,0,0
2637,e4bc90cc,0,0
2638,e4bc90cc,0,0
2639,e4bc90cc,1,0
2640,e4bc90cc,0,0
2641,e4bc90cc,1,0
2642,e4bc90cc,0,0
2643,e4bc90cc,0,0
2644,e4bc90cc,1,0
2645,e4bc90cc,0,0
2646,e4bc90cc,1,0
2647,e4bc90cc,0,0
2648,e4bc90cc,1,0
2649,e4bc90cc,0,0
2650,e4bc90cc,1,0
2651,e4bc90cc,0,0
2652,e4bc90cc,0,0
2653,e4bc90cc,1,0
2654,e4bc90cc,1,0
2655,e4bc90cc,0,0
2656,e4bc90cc,1,0
2657,e4bc90cc,0,0
2658,e4bc90cc,0,0
2659,e4bc90cc,0,0
2660,e4bc90cc,0,0
2661,e4bc90cc,0,0
2662,e4bc90cc,0,0
2663,e4bc90cc,0,0
2664,e4bc90cc,0,0
2665,e4bc90cc,0,0
2666,e4bc90cc,0,0
2667,e4bc90cc,0,0
2668,e4bc90cc,0,0
2669,e4bc90cc,0,0
2670,e4bc90cc,0,0
2671,e4bc90cc,1,0
2672,e4bc90cc,1,0
2673,e4bc90cc,1,0
2674,e4bc90cc,0,0
2675,e4bc90cc,0,0
2676,e4bc90cc,1,0
2677,e4bc90cc,0,0
2678,e4bc90cc,0,0
2679,e4bc90cc,1,0
2680,e4bc90cc,0,0
2681,e4bc90cc,0,0
2682,e4bc90cc,0,0
2683,e4bc90cc,0,0
2684,e4bc90cc,0,0
2685,e4bc90cc,0,0
2686,e4bc90cc,0,0
2687,e4bc90cc,0,0
2688,e4bc90cc,0,0
2689,e4bc90cc,0,0
2690,e4bc90cc,1,0
2691,e4bc90cc,0,0
2692,e4bc90cc,0,0
2693,e4bc90cc,0,0
2694,e4bc90cc,1,0
2695,e4bc90cc,0,0
2696,e4bc90cc,1,0
2697,e4bc90cc,0,0
2698,e4bc90cc,1,0
2699,e4bc90cc,1,0
2700,e4bc90cc,0,0
2701,e4bc90cc,0,0
2702,e4bc90cc,1,0
2703,e4bc90cc,1,0
2704,e4bc90cc,0,0
2705,e4bc90cc,0,0
2706,e4bc90cc,0,0
2707,e4bc90cc,1,0
2708,e4bc90cc,1,0
2709,e4bc90cc,0,0
2710,e4bc90cc,1,0
2711,e4bc90cc,1,0
2712,e4bc90cc,0,0
2713,e4bc90cc,0,0
2714,e4bc90cc,1,0
2715,e4bc90cc,1,0
2716,e4bc90cc,0,0
2717,e4bc90cc,1,0
2718,e4bc90cc,0,0
2719,e4bc90cc,0,0
2720,e4bc90cc,1,0
2721,e4bc90cc,0,0
2722,e4bc90cc,1,0
2723,e4bc90cc,0,0
2724,e4bc90cc,0,0
2725,e4bc90cc,0,0
2726,e4bc90cc,0,0
2727,e4bc90cc,0,0
2728,e4bc90cc,1,0
2729,e4bc90cc,1,0
2730,e4bc90cc,0,0
2731,e4bc90cc,0,0
2732,e4bc90cc,0,0
2733,e4bc90cc,0,0
2734,e4bc90cc,1,0
2735,e4bc90cc,0,0
2736,e4bc90cc,1,0
2737,e4bc90cc,0,0
2738,e4bc90cc,0,0
2739,e4bc90cc,0,0
2740,e4bc90cc,0,0
2741,e4bc90cc,0,0
2742,e4bc90cc,0,0
2743,e4bc90cc,1,0
2744,e4bc90cc,0,0
2745,e4bc90cc,0,0
2746,e4bc90cc,0,0
2747,e4bc90cc,1,0
2748,e4bc90cc,0,0
2749,e4bc90cc,0,0
2750,e4bc90cc,0,0
2751,e4bc90cc,0,0
2752,e4bc90cc,0,0
2753,e4bc90cc,0,0
2754,e4bc90cc,0,0
2755,e4bc90cc,0,0
2756,e4bc90cc,0,0
2757,e4bc90cc,0,0
2758,e4bc90cc,1,0
2759,e4bc90cc,1,0
2760,e4bc90cc,0,0
2761,e4bc90cc,0,0
2762,e4bc90cc,0,0
2763,e4bc90cc,1,0
2764,e4bc90cc,0,0
2765,e4bc90cc,0,0
2766,e4bc90cc,0,0
2767,e4bc90cc,0,0
2768,e4bc90cc,0,0
2769,e4bc90cc,1,0
2770,e4bc90cc,1,0
2771,e4bc90cc,0,0
2772,e4bc90cc,0,0
2773,e4bc90cc,0,0
2774,e4bc90cc,0,0
2775,e4bc90cc,0,0
2776,e4bc90cc,1,0
2777,e4bc90cc,1,0
2778,e4bc90cc,0,0
2779,e4bc90cc,1,0
2780,e4bc90cc,0,0
2781,e4bc90cc,0,0
2782,e4bc90cc,0,0
2783,e4bc90cc,0,0
2784,e4bc90cc,1,0
2785,e4bc90cc,1,0
2786,e4bc90cc,1,0
2787,e4bc90cc,0,0
2788,e4bc90cc,0,0
2789,e4bc90cc,0,0
2790,e4bc90cc,0,0
2791,e4bc90cc,1,0
2792,e4bc90cc,0,0
2793,e4bc90cc,1,0
2794,e4bc90cc,0,0
2795,e4bc90cc,1,0
2796,e4bc90cc,0,0
2797,e4bc90cc,1,0
2798,e4bc90cc,1,0
2799,e4bc90cc,1,0
2800,e4bc90cc,1,0
2801,e4bc90cc,1,0
2802,e4bc90cc,0,0
2803,e4bc90cc,0,0
2804,e4bc90cc,0,0
2805,e4bc90cc,0,0
2806,e4bc90cc,0,0
2807,e4bc90cc,0,0
2808,e4bc90cc,0,0
2809,e4bc90cc,1,0
2810,e4bc90cc,0,0
2811,e4bc90cc,0,0
2812,e4bc90cc,0,0
2813,e4bc90cc,0,0
2814,e4bc90cc,0,0
2815,e4bc90cc,0,0
2816,e4bc90cc,0,0
2817,e4bc90cc,0,0
2818,e4bc90cc,1,0
2819,e4bc90cc,0,0
2820,e4bc90cc,0,0
2821,e4bc90cc,0,0
2822,e4bc90cc,1,0
2823,e4bc90cc,0,0
2824,e4bc90cc,1,0
2825,e4bc90cc,0,0
2826,e4bc90cc,1,0
2827,e4bc90cc,0,0
2828,e4bc90cc,0,0
2829,e4bc90cc,0,0
2830,e4bc90cc,1,0
2831,e4bc90cc,1,0
2832,e4bc90cc,0,0
2833,e4bc90cc,1,0
2834,e4bc90cc,0,0
2835,e4bc90cc,1,0
2836,e4bc90cc,1,0
2837,e4bc90cc,1,0
2838,e4bc90cc,1,0
2839,e4bc90cc,0,0
2840,e4bc90cc,0,0
2841,e4bc90cc,0,0
2842,e4bc90cc,0,0
2843,e4bc90cc,0,0
2844,e4bc90cc,0,0
2845,e4bc90cc,1,0
2846,e4bc90cc,0,0
2847,e4bc90cc,1,0
2848,e4bc90cc,1,0
2849,e4bc90cc,1,0
2850,e4bc90cc,1,0
2851,e4bc90cc,1,0
2852,e4bc90cc,1,0
2853,e4bc90cc,0,0
2854,e4bc90cc,0,0
2855,e4bc90cc,0,0
2856,e4bc90cc,1,0
2857,e4bc90cc,0,0
2858,e4bc90cc,1,0
2859,e4bc90cc,1,0
2860,e4bc90cc,0,0
2861,e4bc90cc,1,0
2862,e4bc90cc,0,0
2863,e4bc90cc,0,0
2864,e4bc90cc,0,0
2865,e4bc90cc,0,0
2866,e4bc90cc,1,0
2867,e4bc90cc,0,0
2868,e4bc90cc,0,0
2869,e4bc90cc,0,0
2870,e4bc90cc,0,0
2871,e4bc90cc,1,0
2872,e4bc90cc,0,0
2873,e4bc90cc,1,0
2874,e4bc90cc,1,0
2875,e4bc90cc,0,0
2876,e4bc90cc,0,0
2877,e4bc90cc,1,0
2878,e4bc90cc,0,0
2879,e4bc90cc,0,0
2880,e4bc90cc,1,0
2881,e4bc90cc,0,0
2882,e4bc90cc,0,0
2883,e4bc90cc,1,0
2884,e4bc90cc,0,0
2885,e4bc90cc,1,0
2886,e4bc90cc,1,0
2887,e4bc90cc,0,0
2888,e4bc90cc,1,0
2889,e4bc90cc,0,0
2890,e4bc90cc,1,0
2891,e4bc90cc,0,0
2892,e4bc90cc,0,0
2893,e4bc90cc,0,0
2894,e4bc90cc,1,0
2895,e4bc90cc,0,0
2896,e4bc90cc,0,0
2897,e4bc90cc,1,0
2898,e4bc90cc,0,0
2899,e4bc90cc,0,0
2900,e4bc90cc,1,0
2901,e4bc90cc,1,0
2902,e4bc90cc,1,0
2903,e4bc90cc,1,0
2904,e4bc90cc,1,0
2905,e4bc90cc,1,0
2906,e4bc90cc,1,0
2907,e4bc90cc,1,0
2908,e4bc90cc,0,0
2909,e4bc90cc,0,0
2910,e4bc90cc,1,0
2911,e4bc90cc,1,0
2912,e4bc90cc,0,0
2913,e4bc90cc,0,0
2914,e4bc90cc,1,0
2915,e4bc90cc,0,0
2916,e4bc90cc,0,0
2917,e4bc90cc,0,0
2918,e4bc90cc,0,0
2919,e4bc90cc,0,0
2920,e4bc90cc,0,0
2921,e4bc90cc,0,0
2922,e4bc90cc,0,0
2923,e4bc90cc,0,0
2924,e4bc90cc,0,0
2925,e4bc90cc,0,0
2926,e4bc90cc,0,0
2927,e4bc90cc,0,0
2928,e4bc90cc,0,0
2929,e4bc90cc,1,0
2930,e4bc90cc,0,0
2931,e4bc90cc,0,0
2932,e4bc90cc,0,0
2933,e4bc90cc,1,0
2934,e4bc90cc,0,0
2935,e4bc90cc,0,0
2936,e4bc90cc,0,0
2937,e4bc90cc,0,0
2938,e4bc90cc,0,0
2939,e4bc90cc,0,0
2940,e4bc90cc,0,0
2941,e4bc90cc,0,0
2942,e4bc90cc,0,0
2943,e4bc90cc,0,0
2944,e4bc90cc,0,0
2945,e4bc90cc,1,0
2946,e4bc90cc,1,0
2947,e4bc90cc,0,0
2948,e4bc90cc,0,0
2949,e4bc90cc,0,0
2950,e4bc90cc,0,0
2951,e4bc90cc,0,0
2952,e4bc90cc,0,0
2953,e4bc90cc,0,0
2954,e4bc90cc,1,0
2955,e4bc90cc,0,0
2956,e4bc90cc,0,0
2957,e4bc90cc,0,0
2958,e4bc90cc,0,0
2959,e4bc90cc,0,0
2960,e4bc90cc,0,0
2961,e4bc90cc,0,0
2962,e4bc90cc,1,0
2963,e4bc90cc,0,0
2964,e4bc90cc,0,0
2965,e4bc90cc,0,0
2966,e4bc90cc,0,0
2967,e4bc90cc,0,0
2968,e4bc90cc,1,0
2969,e4bc90cc,0,0
2970,e4bc90cc,0,0
2971,e4bc90cc,0,0
2972,e4bc90cc,0,0
2973,e4bc90cc,0,0
2974,e4bc90cc,0,0
2975,e4bc90cc,1,0
2976,e4bc90cc,0,0
2977,e4bc90cc,0,0
2978,e4bc90cc,0,0
2979,e4bc90cc,1,0
2980,e4bc90cc,1,0
2981,e4bc90cc,0,0
2982,e4bc90cc,0,0
2983,e4bc90cc,0,0
2984,e4bc90cc,0,0
2985,e4bc90cc,0,0
2986,e4bc90cc,0,0
2987,e4bc90cc,0,0
2988,e4bc90cc,0,0
2989,e4bc90cc,1,0
2990,e4bc90cc,0,0
2991,e4bc90cc,0,0
2992,e4bc90cc,0,0
2993,e4bc90cc,1,0
2994,e4bc90cc,0,0
2995,e4bc90cc,0,0
2996,e4bc90cc,0,0
2997,e4bc90cc,0,0
2998,e4bc90cc,0,0
2999,e4bc90cc,0,0
3000,e4bc90cc,0,0
3001,e4bc90cc,0,0
3002,e4bc90cc,1,0
3003,e4bc90cc,0,0
3004,e4bc90cc,0,0
3005,e4bc90cc,0,0
3006,e4bc90cc,0,0
3007,e4bc90cc,0,0
3008,e4bc90cc,0,0
3009,e4bc90cc,0,0
3010,e4bc90cc,0,0
3011,e4bc90cc,1,0
3012,e4bc90cc,0,0
3013,e4bc90cc,0,0
3014,e4bc90cc,1,0
3015,e4bc90cc,0,0
3016,e4bc90cc,0,0
3017,e4bc90cc,1,0
3018,e4bc90cc,1,0
3019,e4bc90cc,1,0
3020,e4bc90cc,0,0
3021,e4bc90cc,1,0
3022,e4bc90cc,1,0
3023,e4bc90cc,0,0
3024,e4bc90cc,0,0
3025,e4bc90cc,0,0
3026,e4bc90cc,0,0
3027,e4bc90cc,1,0
3028,e4bc90cc,0,0
3029,e4bc90cc,0,0
3030,e4bc90cc,0,0
3031,e4bc90cc,0,0
3032,e4bc90cc,0,0
3033,e4bc90cc,0,0
3034,e4bc90cc,0,0
3035,e4bc90cc,1,0
3036,e4bc90cc,1,0
3037,e4bc90cc,0,0
3038,e4bc90cc,0,0
3039,e4bc90cc,0,0
3040,e4bc90cc,0,0
3041,e4bc90cc,1,0
3042,e4bc90cc,0,0
3043,e4bc90cc,0,0
3044,e4bc90cc,0,0
3045,e4bc90cc,1,0
3046,e4bc90cc,0,0
3047,e4bc90cc,1,0
3048,e4bc90cc,0,0
3049,e4bc90cc,0,0
3050,e4bc90cc,1,0
3051,e4bc90cc,0,0
3052,e4bc90cc,0,0
3053,e4bc90cc,0,0
3054,e4bc90cc,1,0
3055,e4bc90cc,1,0
3056,e4bc90cc,0,0
3057,e4bc90cc,1,0
3058,e4bc90cc,0,0
3059,e4bc90cc,1,0
3060,e4bc90cc,0,0
3061,e4bc90cc,1,0
3062,e4bc90cc,0,0
3063,e4bc90cc,0,0
3064,e4bc90cc,0,0
3065,e4bc90cc,0,0
3066,e4bc90cc,0,0
3067,e4bc90cc,1,0
3068,e4bc90cc,0,0
3069,e4bc90cc,1,0
3070,e4bc90cc,0,0
3071,e4bc90cc,0,0
3072,e4bc90cc,0,0
3073,e4bc90cc,0,0
3074,e4bc90cc,0,0
3075,e4bc90cc,0,0
3076,e4bc90cc,0,0
3077,e4bc90cc,1,0
3078,e4bc90cc,0,0
3079,e4bc90cc,0,0
3080,e4bc90cc,0,0
3081,e4bc90cc,1,0
3082,e4bc90cc,0,0
3083,e4bc90cc,0,0
3084,e4bc90cc,0,0
3085,e4bc90cc,1,0
3086,e4bc90cc,0,0
3087,e4bc90cc,0,0
3088,e4bc90cc,0,0
3089,e4bc90cc,0,0
3090,e4bc90cc,0,0
3091,e4bc90cc,0,0
3092,e4bc90cc,0,0
3093,e4bc90cc,1,0
3094,e4bc90cc,0,0
3095,e4bc90cc,0,0
3096,e4bc90cc,0,0
3097,e4bc90cc,0,0
3098,e4bc90cc,1,0
3099,e4bc90cc,1,0
3100,e4bc90cc,0,0
3101,e4bc90cc,0,0
3102,e4bc90cc,0,0
3103,e4bc90cc,0,0
3104,e4bc90cc,0,0
3105,e4bc90cc,1,0
3106,e4bc90cc,0,0
3107,e4bc90cc,1,0
3108,e4bc90cc,0,0
3109,e4bc90cc,0,0
3110,e4bc90cc,0,0
3111,e4bc90cc,1,0
3112,e4bc90cc,1,0
3113,e4bc90cc,0,0
3114,e4bc90cc,0,0
3115,e4bc90cc,0,0
3116,e4bc90cc,0,0
3117,e4bc90cc,1,0
3118,e4bc90cc,0,0
3119,e4bc90cc,0,0
3120,e4bc90cc,0,0
3121,e4bc90cc,0,0
3122,e4bc90cc,0,0
3123,e4bc90cc,0,0
3124,e4bc90cc,0,0
3125,e4bc90cc,0,0
3126,e4bc90cc,1,0
3127,e4bc90cc,0,0
3128,e4bc90cc,0,0
3129,e4bc90cc,1,0
3130,e4bc90cc,0,0
3131,e4bc90cc,1,0
3132,e4bc90cc,1,0
3133,e4bc90cc,0,0
3134,e4bc90cc,1,0
3135,e4bc90cc,1,0
3136,e4bc90cc,1,0
3137,e4bc90cc,0,0
3138,e4bc90cc,0,0
3139,e4bc90cc,0,0
3140,e4bc90cc,1,0
3141,e4bc90cc,0,0
3142,e4bc90cc,0,0
3143,e4bc90cc,0,0
3144,e4bc90cc,0,0
3145,e4bc90cc,1,0
3146,e4bc90cc,0,0
3147,e4bc90cc,1,0
3148,e4bc90cc,1,0
3149,e4bc90cc,1,0
3150,e4bc90cc,1,0
3151,e4bc90cc,0,0
3152,e4bc90cc,1,0
3153,e4bc90cc,0,0
3154,e4bc90cc,0,0
3155,e4bc90cc,1,0
3156,e4bc90cc,0,0
3157,e4bc90cc,0,0
3158,e4bc90cc,1,0
3159,e4bc90cc,0,0
3160,e4bc90cc,0,0
3161,e4bc90cc,1,0
3162,e4bc90cc,1,0
3163,e4bc90cc,0,0
3164,e4bc90cc,0,0
3165,e4bc90cc,0,0
3166,e4bc90cc,0,0
3167,e4bc90cc,0,0
3168,e4bc90cc,0,0
3169,e4bc90cc,1,0
3170,e4bc90cc,1,0
3171,e4bc90cc,0,0
3172,e4bc90cc,1,0
3173,e4bc90cc,0,0
3174,e4bc90cc,0,0
3175,e4bc90cc,1,0
3176,e4bc90cc,0,0
3177,e4bc90cc,0,0
3178,e4bc90cc,0,0
3179,e4bc90cc,0,0
3180,e4bc90cc,0,0
3181,e4bc90cc,0,0
3182,e4bc90cc,1,0
3183,e4bc90cc,1,0
3184,e4bc90cc,1,0
3185,e4bc90cc,0,0
3186,e4bc90cc,1,0
3187,e4bc90cc,1,0
3188,e4bc90cc,1,0
3189,e4bc90cc,0,0
3190,e4bc90cc,0,0
3191,e4bc90cc,0,0
3192,e4bc90cc,1,0
3193,e4bc90cc,0,0
3194,e4bc90cc,0,0
3195,e4bc90cc,0,0
3196,e4bc90cc,0,0
3197,e4bc90cc,0,0
3198,e4bc90cc,0,0
3199,e4bc90cc,0,0
3200,e4bc90cc,1,0
3201,e4bc90cc,0,0
3202,e4bc90cc,1,0
3203,e4bc90cc,1,0
3204,e4bc90cc,0,0
3205,e4bc90cc,0,0
3206,e4bc90cc,0,0
3207,e4bc90cc,0,0
3208,e4bc90cc,0,0
3209,e4bc90cc,0,0
3210,e4bc90cc,0,0
3211,e4bc90cc,0,0
3212,e4bc90cc,0,0
3213,e4bc90cc,0,0
3214,e4bc90cc,0,0
3215,e4bc90cc,0,0
3216,e4bc90cc,0,0
3217,e4bc90cc,0,0
3218,e4bc90cc,0,0
3219,e4bc90cc,0,0
3220,e4bc90cc,0,0
3221,e4bc90cc,0,0
3222,e4bc90cc,0,0
3223,e4bc90cc,1,0
3224,e4bc90cc,0,0
3225,e4bc90cc,1,0
3226,e4bc90cc,1,0
3227,e4bc90cc,0,0
3228,e4bc90cc,0,0
3229,e4bc90cc,1,0
3230,e4bc90cc,0,0
3231,e4bc90cc,0,0
3232,e4bc90cc,0,0
3233,e4bc90cc,0,0
3234,e4bc90cc,1,0
3235,e4bc90cc,0,0
3236,e4bc90cc,0,0
3237,e4bc90cc,0,0
3238,e4bc90cc,1,0
3239,e4bc90cc,0,0
3240,e4bc90cc,0,0
3241,e4bc90cc,0,0
3242,e4bc90cc,1,0
3243,e4bc90cc,0,0
3244,e4bc90cc,0,0
3245,e4bc90cc,0,0
3246,e4bc90cc,0,0
3247,e4bc90cc,0,0
3248,e4bc90cc,1,0
3249,e4bc90cc,0,0
3250,e4bc90cc,0,0
3251,e4bc90cc,0,0
3252,e4bc90cc,1,0
3253,e4bc90cc,0,0
3254,e4bc90cc,0,0
3255,e4bc90cc,0,0
3256,e4bc90cc,1,0
3257,e4bc90cc,1,0
3258,e4bc90cc,0,0
3259,e4bc90cc,1,0
3260,e4bc90cc,0,0
3261,e4bc90cc,0,0
3262,e4bc90cc,0,0
3263,e4bc90cc,0,0
3264,e4bc90cc,0,0
3265,e4bc90cc,1,0
3266,e4bc90cc,1,0
3267,e4bc90cc,1,0
3268,e4bc90cc,1,0
3269,e4bc90cc,0,0
3270,e4bc90cc,0,0
3271,e4bc90cc,1,0
3272,e4bc90cc,0,0
3273,e4bc90cc,0,0
3274,e4bc90cc,1,0
3275,e4bc90cc,1,0
3276,e4bc90cc,0,0
3277,e4bc90cc,0,0
3278,e4bc90cc,0,0
3279,e4bc90cc,0,0
3280,e4bc90cc,1,0
3281,e4bc90cc,0,0
3282,e4bc90cc,0,0
3283,e4bc90cc,1,0
3284,e4bc90cc,0,0
3285,e4bc90cc,0,0
3286,e4bc90cc,1,0
3287,e4bc90cc,0,0
3288,e4bc90cc,1,0
3289,e4bc90cc,1,0
3290,e4bc90cc,1,0
3291,e4bc90cc,1,0
3292,e4bc90cc,1,0
3293,e4bc90cc,1,0
3294,e4bc90cc,1,0
3295,e4bc90cc,1,0
3296,e4bc90cc,1,0
3297,e4bc90cc,1,0
3298,e4bc90cc,0,0
3299,e4bc90cc,0,0
3300,e4bc90cc,0,0
3301,e4bc90cc,0,0
3302,e4bc90cc,0,0
3303,e4bc90cc,0,0
3304,e4bc90cc,0,0
3305,e4bc90cc,0,0
3306,e4bc90cc,1,0
3307,e4bc90cc,0,0
3308,e4bc90cc,0,0
3309,e4bc90cc,0,0
3310,e4bc90cc,0,0
3311,e4bc90cc,0,0
3312,e4bc90cc,0,0
3313,e4bc90cc,1,0
3314,e4bc90cc,0,0
3315,e4bc90cc,0,0
3316,e4bc90cc,0,0
3317,e4bc90cc,1,0
3318,e4bc90cc,1,0
3319,e4bc90cc,0,0
3320,e4bc90cc,0,0
3321,e4bc90cc,0,0
3322,e4bc90cc,0,0
3323,e4bc90cc,0,0
3324,e4bc90cc,0,0
3325,e4bc90cc,0,0
3326,e4bc90cc,0,0
3327,e4bc90cc,1,0
3328,e4bc90cc,0,0
3329,e4bc90cc,0,0
3330,e4bc90cc,0,0
3331,e4bc90cc,0,0
3332,e4bc90cc,1,0
3333,e4bc90cc,1,0
3334,e4bc90cc,1,0
3335,e4bc90cc,1,0
3336,e4bc90cc,0,0
3337,e4bc90cc,0,0
3338,e4bc90cc,1,0
3339,e4bc90cc,1,0
3340,e4bc90cc,0,0
3341,e4bc90cc,1,0
3342,e4bc90cc,1,0
3343,e4bc90cc,0,0
3344,e4bc90cc,1,0
3345,e4bc90cc,0,0
3346,e4bc90cc,0,0
3347,e4bc90cc,0,0
3348,e4bc90cc,0,0
3349,e4bc90cc,0,0
3350,e4bc90cc,0,0
3351,e4bc90cc,0,0
3352,e4bc90cc,0,0
3353,e4bc90cc,0,0
3354,e4bc90cc,0,0
3355,e4bc90cc,1,0
3356,e4bc90cc,1,0
3357,e4bc90cc,1,0
3358,e4bc90cc,0,0
3359,e4bc90cc,1,0
3360,e4bc90cc,0,0
3361,e4bc90cc,0,0
3362,e4bc90cc,0,0
3363,e4bc90cc,0,0
3364,e4bc90cc,0,0
3365,e4bc90cc,0,0
3366,e4bc90cc,0,0
3367,e4bc90cc,0,0
3368,e4bc90cc,0,0
3369,e4bc90cc,0,0
3370,e4bc90cc,1,0
3371,e4bc90cc,0,0
3372,e4bc90cc,0,0
3373,e4bc90cc,0,0
3374,e4bc90cc,0,0
3375,e4bc90cc,1,0
3376,e4bc90cc,0,0
3377,e4bc90cc,0,0
3378,e4bc90cc,0,0
3379,e4bc90cc,0,0
3380,e4bc90cc,0,0
3381,e4bc90cc,0,0
3382,e4bc90cc,1,0
3383,e4bc90cc,1,0
3384,e4bc90cc,0,0
3385,e4bc90cc,0,0
3386,e4bc90cc,1,0
3387,e4bc90cc,1,0
3388,e4bc90cc,1,0
3389,e4bc90cc,0,0
3390,e4bc90cc,0,0
3391,e4bc90cc,0,0
3392,e4bc90cc,0,0
3393,e4bc90cc,1,0
3394,e4bc90cc,0,0
3395,e4bc90cc,0,0
3396,e4bc90cc,1,0
3397,e4bc90cc,1,0
3398,e4bc90cc,0,0
3399,e4bc90cc,0,0
3400,e4bc90cc,0,0
3401,e4bc90cc,1,0
3402,e4bc90cc,1,0
3403,e4bc90cc,1,0
3404,e4bc90cc,0,0
3405,e4bc90cc,0,0
3406,e4bc90cc,0,0
3407,e4bc90cc,0,0
3408,e4bc90cc,0,0
3409,e4bc90cc,0,0
3410,e4bc90cc,0,0
3411,e4bc90cc,1,0
3412,e4bc90cc,0,0
3413,e4bc90cc,1,0
3414,e4bc90cc,0,0
3415,e4bc90cc,0,0
3416,e4bc90cc,0,0
3417,e4bc90cc,0,0
3418,e4bc90cc,1,0
3419,e4bc90cc,1,0
3420,e4bc90cc,1,0
3421,e4bc90cc,0,0
3422,e4bc90cc,1,0
3423,e4bc90cc,0,0
3424,e4bc90cc,0,0
3425,e4bc90cc,0,0
3426,e4bc90cc,1,0
3427,e4bc90cc,0,0
3428,e4bc90cc,0,0
3429,e4bc90cc,1,0
3430,e4bc90cc,1,0
3431,e4bc90cc,0,0
